ID,TARGET
12741,0.013392232
12743,0.059404746
12744,0.018483168
12747,0.018030243
12750,0.018483168
12752,0.018527994
12753,0.018347485
12757,0.011873652
12758,0.032074895
12761,0.018030243
12763,0.02114931
12765,0.015454539
12766,0.015998686
12767,0.018030243
12768,0.011873652
12771,0.014428583
12772,0.02513531
12778,0.018030243
12779,0.018030243
12780,0.058055248
12784,0.015998686
12788,0.018030243
12792,0.018030243
12794,0.011873652
12796,0.011873652
12798,0.050939437
12799,0.018030243
12800,0.011873652
12802,0.026630044
12803,0.018483168
12804,0.018483168
12805,0.02088959
12806,0.018483168
12807,0.02650273
12808,0.018483168
12809,0.08901183
12810,0.018030243
12812,0.059069514
12814,0.014336431
12815,0.011873652
12816,0.089061916
12817,0.018030243
12819,0.015998686
12820,0.018483168
12821,0.0295947
12824,0.011873652
12827,0.022375135
12828,0.02254193
12834,0.018030243
12836,0.011873652
12837,0.018030243
12838,0.011873652
12839,0.02114931
12842,0.011873652
12845,0.024616556
12846,0.026154907
12848,0.011873652
12852,0.041892275
12853,0.018030243
12854,0.018030243
12857,0.018030243
12862,0.04453165
12863,0.026154907
12865,0.08901183
12866,0.021577861
12867,0.051690515
12868,0.011419615
12871,0.037095595
12873,0.087559685
12874,0.016304903
12877,0.011873652
12880,0.01131711
12881,0.012810542
12882,0.018030243
12883,0.018030243
12887,0.011873652
12888,0.04876867
12889,0.022865297
12890,0.039804116
12891,0.018483168
12892,0.018030243
12897,0.011419615
12899,0.018030243
12900,0.044969074
12901,0.056114055
12903,0.058740463
12904,0.018030243
12906,0.014231347
12911,0.019719636
12913,0.013764791
12917,0.01807074
12919,0.055305317
12921,0.018030243
12922,0.01131711
12923,0.01882403
12924,0.0893898
12928,0.0151348505
12929,0.018030243
12930,0.018483168
12932,0.07860178
12935,0.013923595
12938,0.02114931
12940,0.040074404
12943,0.026168289
12944,0.01657202
12946,0.077080734
12948,0.0893898
12951,0.086677074
12952,0.09030761
12953,0.1347841
12955,0.037095595
12956,0.0322053
12959,0.014511987
12960,0.024911165
12961,0.011873652
12964,0.018483168
12965,0.011873652
12973,0.07847163
12976,0.011873652
12977,0.013993167
12978,0.056114055
12979,0.0885924
12983,0.042500943
12984,0.011873652
12985,0.014666342
12986,0.02114931
12987,0.014653592
12988,0.017118694
12990,0.03489064
12991,0.018030243
12997,0.034880854
12998,0.059404746
13000,0.023836944
13001,0.052062187
13002,0.018551808
13003,0.020443492
13004,0.08677026
13005,0.018030243
13008,0.018030243
13009,0.018030243
13011,0.016966896
13016,0.014579955
13017,0.017784521
13018,0.018483168
13019,0.018030243
13020,0.026168289
13021,0.023431933
13022,0.018030243
13025,0.08901183
13026,0.018030243
13037,0.033542566
13038,0.018030243
13042,0.018415472
13043,0.018483168
13044,0.01131711
13046,0.15360618
13047,0.08901183
13048,0.12961507
13049,0.045061614
13054,0.018030243
13055,0.02114931
13056,0.011873652
13061,0.12961507
13062,0.058055248
13063,0.055972047
13064,0.011873652
13069,0.027015109
13070,0.068295866
13071,0.018030243
13072,0.023033952
13075,0.018483168
13076,0.014028587
13077,0.01131711
13079,0.021965543
13081,0.039588805
13084,0.018483168
13085,0.018030243
13087,0.07860178
13088,0.0547438
13090,0.011873652
13091,0.08819729
13092,0.011873652
13093,0.026134947
13100,0.07625682
13102,0.0234812
13103,0.027761072
13105,0.018030243
13107,0.01745982
13108,0.06311829
13111,0.018030243
13113,0.018030243
13115,0.041892275
13118,0.02114931
13119,0.030019686
13122,0.05642484
13123,0.018030243
13124,0.027768577
13125,0.07860178
13126,0.018030243
13132,0.018030243
13133,0.04453165
13135,0.018030243
13138,0.041892275
13140,0.018030243
13144,0.058099896
13148,0.027761072
13149,0.027957264
13150,0.018030243
13151,0.018030243
13152,0.011873652
13156,0.08901183
13159,0.03196173
13160,0.085351236
13161,0.014804298
13162,0.034880854
13163,0.05689613
13167,0.018030243
13168,0.019618262
13169,0.051690515
13172,0.02114931
13173,0.011873652
13176,0.018030243
13178,0.079672284
13179,0.013493273
13180,0.018030243
13182,0.021140812
13184,0.04014902
13185,0.021270942
13187,0.022432609
13189,0.0236452
13192,0.018030243
13194,0.0893898
13197,0.018030243
13199,0.018483168
13200,0.011873652
13201,0.02114931
13203,0.011873652
13205,0.02114931
13207,0.011873652
13208,0.06607545
13211,0.0150930565
13212,0.09761007
13218,0.015202385
13219,0.052062187
13220,0.018280441
13221,0.018030243
13222,0.0374072
13223,0.08901183
13224,0.058099896
13229,0.059404746
13230,0.030397631
13233,0.09030761
13235,0.027811302
13236,0.034880854
13238,0.014266489
13240,0.018483168
13243,0.011873652
13245,0.018030243
13246,0.018483168
13248,0.034880854
13250,0.02114931
13251,0.018483168
13252,0.016835464
13254,0.018483168
13258,0.011873652
13260,0.02114931
13261,0.079672284
13264,0.030012077
13268,0.018483168
13270,0.034880854
13272,0.056570325
13273,0.015666883
13274,0.014415643
13276,0.034880854
13279,0.027023045
13281,0.018030243
13286,0.018030243
13288,0.018030243
13290,0.052062187
13291,0.011419615
13296,0.018030243
13299,0.02594966
13302,0.0863582
13307,0.03194548
13313,0.048648413
13314,0.018030243
13318,0.020443492
13321,0.013493273
13326,0.018030243
13327,0.018030243
13328,0.080650985
13329,0.018483168
13330,0.032300275
13331,0.0885924
13334,0.0893898
13338,0.041892275
13339,0.014579955
13340,0.018030243
13344,0.017265845
13346,0.018483168
13347,0.018030243
13349,0.05642484
13351,0.016138965
13352,0.013272251
13354,0.011873652
13357,0.058099896
13360,0.030543903
13361,0.041892275
13362,0.030154873
13364,0.030407507
13367,0.055935424
13368,0.015729792
13369,0.018030243
13372,0.08901183
13375,0.05642484
13376,0.011358437
13377,0.011873652
13378,0.018030243
13381,0.0893898
13382,0.018030243
13384,0.011873652
13386,0.018030243
13389,0.018030243
13390,0.018030243
13392,0.018483168
13393,0.02114931
13395,0.026168289
13396,0.018030243
13398,0.08708348
13404,0.041892275
13405,0.018030243
13406,0.041892275
13411,0.018030243
13412,0.027338477
13419,0.034880854
13420,0.018489227
13423,0.018030243
13426,0.018030243
13428,0.018483168
13429,0.018030243
13433,0.014028587
13435,0.011873652
13436,0.011873652
13439,0.059922587
13441,0.015130324
13442,0.026094545
13443,0.086677074
13444,0.06642551
13445,0.018483168
13446,0.07847163
13448,0.018030243
13449,0.013864482
13450,0.018483168
13451,0.014493517
13453,0.013923595
13454,0.016333967
13456,0.05642484
13459,0.01131711
13460,0.026122153
13464,0.12961507
13466,0.12961507
13467,0.015998686
13469,0.045034427
13470,0.0885924
13472,0.011873652
13473,0.011873652
13475,0.018030243
13476,0.018483168
13478,0.013923595
13479,0.01131711
13480,0.041892275
13483,0.018483168
13484,0.013392232
13485,0.033994876
13486,0.018030243
13487,0.12961507
13492,0.080650985
13493,0.014949612
13494,0.018030243
13496,0.018030243
13498,0.018030243
13500,0.08901183
13504,0.018483168
13510,0.018030243
13512,0.018030243
13513,0.018030243
13516,0.018030243
13517,0.038977552
13518,0.018030243
13519,0.0885924
13520,0.07676399
13521,0.018030243
13526,0.018030243
13527,0.034880854
13528,0.018030243
13529,0.055935424
13530,0.019911772
13534,0.014028587
13535,0.018483168
13538,0.013123691
13540,0.018483168
13542,0.02607858
13544,0.023410589
13546,0.021812974
13547,0.018030243
13550,0.015051789
13551,0.07625682
13559,0.015998686
13561,0.038467444
13562,0.018030243
13563,0.01131711
13564,0.018030243
13565,0.026989853
13568,0.011873652
13569,0.011873652
13570,0.021584507
13571,0.011419615
13572,0.02114931
13575,0.05287375
13577,0.02114931
13578,0.018030243
13579,0.078992255
13587,0.037681233
13588,0.018030243
13592,0.034880854
13593,0.019303545
13594,0.0191378
13598,0.018030243
13599,0.018030243
13604,0.018030243
13605,0.075796895
13607,0.02916073
13608,0.013372407
13609,0.018030243
13612,0.02114931
13615,0.017134788
13617,0.02114931
13619,0.018030243
13620,0.020443492
13625,0.018030243
13627,0.038289513
13631,0.013493273
13635,0.055736195
13637,0.12961507
13641,0.018030243
13642,0.013923595
13643,0.05642484
13644,0.011873652
13647,0.023475401
13652,0.029074155
13654,0.018030243
13655,0.02114931
13657,0.047224745
13659,0.030019686
13660,0.07909369
13663,0.014028587
13664,0.011873652
13665,0.011873652
13666,0.028203828
13667,0.018208131
13669,0.011419615
13671,0.040334098
13673,0.011873652
13675,0.03898184
13676,0.011873652
13677,0.031055752
13682,0.031641368
13685,0.011873652
13686,0.029106485
13687,0.059922587
13689,0.018030243
13691,0.017967924
13692,0.07860178
13694,0.027717829
13695,0.011873652
13698,0.013923595
13702,0.014579955
13704,0.01131711
13705,0.018030243
13707,0.07847163
13709,0.04867185
13710,0.077645846
13711,0.011873652
13713,0.029800236
13714,0.018483168
13715,0.02114931
13719,0.032647356
13721,0.037254237
13723,0.018030243
13724,0.021575153
13725,0.015920572
13727,0.018483168
13729,0.014096366
13730,0.013954509
13731,0.011873652
13734,0.059404746
13735,0.075731486
13736,0.013923595
13737,0.078992255
13738,0.018030243
13742,0.011873652
13744,0.018030243
13748,0.016001636
13749,0.014767262
13750,0.02114931
13755,0.019129526
13756,0.025252717
13758,0.011873652
13759,0.078992255
13762,0.018483168
13763,0.018030243
13767,0.018483168
13770,0.04453165
13773,0.02114931
13774,0.018030243
13775,0.018483168
13777,0.014873783
13778,0.034880854
13780,0.018483168
13782,0.027764766
13794,0.018030243
13800,0.018030243
13802,0.011873652
13805,0.018483168
13813,0.018030243
13814,0.016907105
13815,0.011873652
13817,0.053185374
13822,0.029535286
13823,0.02114931
13824,0.027429242
13825,0.02114931
13827,0.027975947
13828,0.018030243
13829,0.059922587
13831,0.018483168
13832,0.016869405
13833,0.062540606
13834,0.048648413
13838,0.018030243
13845,0.034880854
13847,0.058055248
13848,0.018030243
13850,0.018483168
13852,0.05180088
13853,0.087559685
13854,0.011873652
13859,0.022035876
13860,0.028280823
13861,0.018483168
13862,0.018030243
13863,0.020657191
13864,0.08246437
13865,0.018483168
13867,0.079672284
13871,0.018030243
13873,0.039670125
13878,0.04283526
13879,0.018030243
13882,0.018855916
13883,0.02114931
13887,0.011419615
13889,0.023656622
13890,0.027358845
13891,0.048073318
13895,0.011873652
13897,0.014028587
13898,0.059404746
13899,0.031055752
13901,0.052862834
13905,0.016607111
13906,0.035378244
13908,0.06193091
13910,0.02114931
13912,0.018030243
13917,0.03130721
13918,0.018030243
13919,0.018030243
13920,0.01131711
13921,0.014653592
13922,0.018030243
13926,0.022987755
13929,0.034880854
13931,0.011873652
13932,0.018483168
13934,0.017139759
13935,0.032846566
13936,0.042397544
13941,0.018030243
13944,0.059404746
13947,0.018483168
13948,0.033994876
13952,0.08901183
13954,0.022317521
13959,0.041892275
13962,0.018483168
13965,0.018030243
13966,0.023608498
13967,0.01647539
13968,0.018030243
13970,0.02114931
13971,0.018030243
13972,0.12961507
13974,0.030154873
13979,0.034880854
13981,0.079672284
13982,0.018030243
13985,0.018030243
13987,0.034720592
13989,0.055935424
13990,0.07634439
13991,0.018030243
13994,0.018483168
13995,0.014955914
14003,0.051690515
14005,0.029675672
14009,0.011873652
14010,0.058099896
14012,0.034910355
14014,0.08901183
14015,0.011419615
14021,0.034880854
14023,0.018030243
14025,0.011873652
14026,0.051690515
14027,0.04453165
14029,0.027837165
14033,0.011873652
14034,0.018030243
14035,0.034880854
14036,0.018460808
14038,0.041892275
14039,0.014358522
14040,0.034880854
14043,0.018030243
14044,0.021812974
14049,0.018030243
14050,0.038601153
14051,0.026168289
14055,0.018440187
14059,0.05642484
14061,0.018030243
14063,0.011873652
14064,0.0893898
14065,0.018030243
14066,0.044385035
14067,0.030107737
14068,0.018483168
14069,0.030154873
14070,0.041843213
14072,0.018030243
14073,0.025119202
14074,0.018483168
14077,0.05642484
14078,0.077080734
14081,0.039154354
14082,0.02114931
14083,0.023139503
14085,0.018483168
14086,0.05642484
14088,0.018030243
14091,0.035744127
14093,0.018030243
14094,0.020583667
14097,0.013372407
14099,0.037095595
14101,0.039906885
14103,0.03453271
14107,0.018030243
14108,0.013923595
14109,0.018030243
14112,0.01131711
14113,0.08901183
14114,0.05642484
14115,0.07676399
14116,0.041892275
14117,0.08867954
14119,0.013859112
14121,0.021143708
14122,0.02114931
14123,0.01131711
14125,0.048648413
14127,0.087559685
14129,0.025037337
14130,0.018030243
14132,0.030425986
14134,0.058055248
14137,0.018483168
14138,0.02114931
14139,0.013923595
14140,0.03417679
14143,0.018030243
14146,0.013923595
14148,0.011873652
14150,0.015998686
14151,0.12608607
14152,0.018030243
14153,0.013421195
14155,0.055935424
14156,0.018030243
14160,0.018483168
14162,0.020443492
14163,0.018030243
14164,0.018030243
14165,0.030154873
14166,0.011419615
14172,0.015998686
14173,0.024455052
14174,0.02114931
14175,0.034880854
14176,0.055935424
14178,0.018030243
14183,0.034130257
14186,0.03157007
14188,0.018483168
14189,0.018421248
14190,0.013923595
14192,0.05642484
14193,0.011873652
14194,0.018030243
14195,0.014638405
14198,0.014028587
14200,0.02114931
14201,0.052062187
14203,0.01255813
14208,0.0650414
14210,0.011873652
14211,0.011873652
14214,0.018483168
14215,0.02114931
14216,0.056949206
14217,0.018030243
14218,0.018030243
14219,0.018030243
14220,0.052551333
14223,0.035549212
14225,0.015042367
14231,0.023656622
14232,0.01131711
14234,0.037137885
14235,0.040064648
14236,0.059922587
14237,0.041692827
14238,0.051690515
14240,0.048648413
14243,0.02114931
14244,0.0863582
14245,0.028763998
14247,0.04021518
14248,0.025494043
14249,0.09030761
14251,0.029104384
14254,0.013605687
14255,0.034880854
14256,0.031535346
14257,0.01131711
14259,0.012766272
14260,0.080650985
14262,0.035912544
14263,0.011873652
14264,0.015998686
14265,0.023588765
14267,0.026197068
14269,0.080650985
14270,0.018483168
14271,0.021082278
14274,0.09471682
14275,0.018030243
14276,0.079672284
14278,0.018030243
14280,0.051690515
14282,0.018030243
14284,0.013114333
14288,0.023834929
14289,0.031904444
14290,0.015355715
14291,0.08867954
14292,0.027327294
14293,0.019896716
14297,0.059404746
14298,0.02114931
14303,0.034880854
14305,0.0230681
14308,0.07676399
14309,0.07848336
14312,0.02798788
14313,0.018030243
14315,0.086677074
14316,0.011873652
14319,0.026168289
14321,0.013923595
14322,0.018845636
14323,0.018483168
14324,0.018030243
14327,0.041690405
14332,0.041892275
14334,0.02429421
14337,0.029781168
14339,0.052062187
14340,0.024371177
14341,0.018483168
14342,0.08351717
14343,0.026168289
14349,0.034880854
14351,0.015998686
14352,0.018483168
14353,0.02114931
14354,0.013272251
14355,0.054661583
14356,0.018030243
14358,0.08867954
14360,0.048648413
14362,0.01131711
14363,0.024560193
14366,0.036056645
14369,0.02114931
14370,0.027837165
14373,0.055935424
14375,0.03639076
14376,0.011873652
14381,0.011873652
14383,0.013372407
14384,0.011873652
14385,0.018030243
14387,0.027863113
14396,0.018483168
14397,0.052062187
14400,0.015850537
14401,0.059272792
14403,0.02381571
14406,0.087559685
14408,0.016835354
14409,0.079672284
14412,0.04453165
14414,0.013923595
14415,0.030154873
14416,0.01131711
14418,0.02009456
14419,0.030131213
14420,0.02114931
14422,0.048648413
14424,0.022495812
14430,0.048648413
14434,0.04858825
14436,0.014581893
14438,0.024756202
14439,0.023656622
14440,0.018483168
14441,0.018030243
14443,0.041892275
14445,0.018828958
14446,0.01963083
14448,0.018030243
