ID,TARGET
52581,0.9934395
52582,0.9984993
52585,0.99953175
52587,0.991029
52588,0.99947125
52589,0.9994823
52590,0.99865663
52591,0.99865216
52594,0.9971988
52595,0.99680483
52596,0.9993051
52597,0.9984993
52600,0.99830025
52602,0.9993051
52606,0.99968827
52609,0.9986364
52610,0.99830025
52612,0.9979849
52613,0.9975872
52614,0.99830025
52615,0.99394244
52616,0.99956983
52619,0.9984993
52621,0.9995983
52623,0.99680483
52625,0.99680483
52627,0.9984993
52633,0.99303657
52634,0.99720216
52636,0.9971988
52637,0.9971988
52639,0.99953175
52640,0.99394244
52643,0.99720216
52647,0.99830025
52648,0.99930596
52650,0.9955853
52653,0.9975872
52659,0.9984555
52660,0.9955853
52661,0.9993536
52663,0.9985133
52664,0.99756867
52665,0.9971988
52666,0.99830025
52669,0.9975872
52674,0.99968827
52677,0.9971988
52679,0.9971988
52684,0.9970686
52685,0.9984993
52686,0.9975872
52687,0.99680483
52691,0.99968827
52692,0.999597
52693,0.99708253
52694,0.99394244
52696,0.9986307
52697,0.991029
52698,0.9987581
52699,0.9979849
52700,0.99865663
52701,0.99924445
52704,0.9664293
52705,0.9979849
52710,0.9979874
52711,0.9955853
52712,0.9903262
52717,0.9971988
52718,0.99904746
52720,0.99394244
52721,0.99394244
52722,0.9955853
52723,0.9979849
52724,0.99680483
52730,0.99835736
52733,0.9903262
52737,0.99394244
52739,0.99968827
52743,0.9971988
52744,0.9971988
52745,0.99890816
52746,0.9971988
52747,0.9968087
52753,0.9971988
52755,0.9986364
52756,0.9955853
52759,0.9979849
52761,0.99394244
52764,0.9979716
52768,0.99968827
52769,0.9939498
52771,0.99845755
52776,0.9971988
52777,0.9971988
52778,0.99394244
52780,0.9981407
52785,0.9903262
52787,0.9986364
52791,0.9971988
52794,0.99763775
52799,0.9971988
52801,0.9971988
52802,0.9971988
52804,0.9984993
52806,0.9992318
52809,0.9991736
52811,0.9984871
52813,0.9971988
52814,0.9984993
52815,0.99830025
52820,0.9996722
52821,0.9971988
52823,0.9943574
52824,0.9981407
52825,0.9844764
52826,0.9995024
52827,0.99958414
52830,0.99394244
52831,0.9993812
52833,0.9995983
52837,0.99708253
52841,0.9971988
52842,0.9993051
52843,0.9971988
52844,0.99865663
52845,0.9971988
52846,0.9991412
52847,0.99394244
52848,0.9971988
52849,0.99830025
52850,0.99830025
52852,0.9971988
52853,0.9984871
52855,0.9995633
52856,0.99303657
52857,0.999597
52860,0.9955853
52861,0.99963593
52862,0.99394244
52863,0.99956983
52864,0.9984993
52865,0.99890816
52866,0.99865663
52867,0.9955853
52869,0.9992933
52871,0.9973424
52875,0.99394244
52877,0.99720216
52880,0.99830025
52881,0.99830025
52883,0.9971988
52884,0.99913675
52885,0.9984993
52886,0.9979849
52888,0.9971988
52889,0.9984993
52890,0.9975872
52892,0.9971988
52893,0.9955853
52894,0.9970686
52898,0.9971988
52902,0.99394244
52905,0.9971988
52906,0.9971988
52907,0.9979849
52909,0.9970686
52911,0.9971988
52912,0.9955853
52913,0.99913675
52914,0.9995983
52916,0.9975872
52918,0.99394244
52922,0.9971988
52926,0.9971988
52927,0.9955853
52928,0.99394244
52936,0.9984993
52939,0.99880016
52941,0.9986364
52942,0.99394244
52944,0.99394244
52947,0.9995252
52949,0.9971988
52950,0.9984993
52951,0.9987148
52952,0.9971988
52953,0.9919293
52957,0.9955853
52958,0.99394244
52959,0.99835736
52965,0.9979849
52966,0.9975872
52967,0.99904746
52969,0.99830025
52970,0.99868745
52971,0.99961543
52972,0.9971988
52973,0.99394244
52977,0.9971988
52978,0.9985856
52979,0.9971988
52980,0.9955853
52981,0.9844764
52985,0.9986307
52986,0.99563235
52987,0.99394244
52990,0.99924445
52994,0.9993851
52995,0.99830025
52997,0.9903262
52998,0.99955255
52999,0.9971988
53001,0.99962413
53004,0.9988423
53006,0.9971988
53007,0.9984993
53008,0.9975872
53013,0.9971988
53015,0.99896526
53016,0.99904746
53017,0.9994978
53019,0.999597
53020,0.99865663
53023,0.9971988
53026,0.9955853
53029,0.9995633
53032,0.99865663
53033,0.991029
53042,0.9986307
53044,0.99957687
53045,0.9996253
53047,0.99835736
53048,0.9971988
53050,0.99680483
53053,0.9986307
53054,0.9971988
53055,0.99830025
53056,0.9955853
53057,0.9994978
53058,0.9984993
53061,0.9984993
53063,0.9664293
53069,0.9993772
53071,0.9971988
53072,0.99962485
53074,0.9955853
53075,0.9955853
53080,0.99394244
53081,0.99394244
53082,0.9979849
53084,0.99904746
53087,0.9991736
53088,0.99904746
53089,0.99830025
53090,0.9971988
53091,0.9979849
53092,0.9664293
53094,0.9979849
53096,0.9987758
53101,0.9984993
53102,0.9995983
53103,0.99394244
53104,0.9984993
53105,0.99680483
53108,0.9981407
53109,0.9993812
53110,0.98592305
53111,0.99830025
53113,0.9979849
53115,0.9991736
53121,0.99394244
53125,0.9995875
53126,0.99968827
53127,0.99680483
53128,0.9971988
53131,0.9955853
53133,0.9955853
53134,0.9993772
53135,0.99963915
53136,0.99394244
53138,0.99394244
53140,0.99971455
53143,0.9993124
53144,0.9995983
53145,0.9955853
53146,0.9971988
53151,0.9971988
53152,0.9995388
53156,0.9971988
53157,0.9971988
53159,0.99394244
53160,0.9971988
53161,0.9984555
53164,0.9971988
53165,0.99394244
53166,0.9987758
53167,0.99720216
53168,0.9991412
53170,0.9987758
53173,0.9971988
53174,0.9991412
53176,0.9987758
53181,0.9971988
53182,0.9992785
53183,0.9995646
53187,0.9996182
53190,0.9903262
53191,0.9993851
53195,0.99904746
53197,0.9979849
53198,0.99680483
53199,0.99708253
53201,0.9981407
53202,0.9971988
53204,0.9971988
53206,0.9992318
53207,0.9971988
53208,0.9971988
53213,0.9955853
53215,0.99968827
53217,0.99394244
53223,0.9996182
53226,0.9955853
53227,0.99394244
53228,0.9995425
53229,0.99952126
53233,0.99930596
53234,0.99830025
53235,0.9664293
53236,0.9975872
53240,0.99830025
53242,0.99830025
53246,0.9991423
53247,0.9979849
53248,0.9971988
53251,0.99865663
53256,0.9971988
53260,0.9986364
53261,0.9971988
53262,0.99865663
53264,0.99924445
53266,0.99953175
53268,0.9971988
53270,0.9903262
53272,0.9971988
53273,0.9986364
53279,0.9985985
53280,0.9993051
53283,0.9975872
53285,0.9979849
53287,0.99924445
53290,0.9971988
53291,0.99845755
53292,0.9988423
53294,0.9955853
53298,0.99913675
53299,0.9844764
53300,0.9971988
53301,0.9992933
53302,0.9971988
53303,0.99830025
53304,0.99957687
53305,0.99708253
53307,0.99952126
53309,0.99915886
53311,0.9971988
53313,0.99924445
53314,0.9995881
53315,0.99303657
53316,0.9664293
53319,0.99394244
53320,0.9955853
53322,0.99830025
53324,0.9985985
53325,0.9995252
53326,0.9971988
53328,0.99830025
53330,0.9955853
53333,0.99904746
53336,0.9995983
53337,0.9971988
53338,0.99394244
53340,0.9979849
53341,0.9993051
53343,0.9955853
53344,0.99865663
53346,0.9955853
53347,0.99680483
53348,0.9979849
53351,0.99680483
53352,0.9995425
53353,0.9971988
53355,0.9991423
53356,0.99830025
53361,0.9971988
53366,0.999597
53370,0.9995321
53371,0.99963593
53375,0.9971988
53376,0.9844764
53383,0.9979849
53385,0.9997003
53386,0.9975872
53387,0.9971988
53389,0.9844764
53393,0.9993536
53398,0.9979849
53400,0.99865663
53405,0.9986364
53415,0.99964917
53419,0.99865663
53421,0.9955853
53425,0.991029
53428,0.9979849
53429,0.99720216
53432,0.9986364
53433,0.9975872
53437,0.99961
53443,0.9939498
53444,0.99865663
53445,0.9991736
53450,0.99303657
53454,0.9971988
53455,0.9979849
53456,0.9994929
53457,0.9995552
53458,0.9984993
53459,0.9971988
53460,0.9844764
53461,0.99680483
53462,0.9985856
53463,0.9664293
53464,0.9979849
53465,0.9984993
53467,0.9996629
53468,0.9177586
53470,0.9975872
53471,0.9996227
53476,0.99913675
53479,0.99932826
53481,0.9971988
53486,0.9984993
53487,0.9971988
53488,0.99953175
53490,0.9981407
53493,0.9988423
53494,0.9986254
53495,0.99865663
53498,0.9903262
53499,0.99394244
53505,0.9993812
53509,0.9971988
53513,0.99865216
53516,0.9971988
53517,0.9984993
53519,0.9984993
53521,0.9955853
53522,0.9984555
53523,0.99830025
53524,0.9994561
53528,0.9996277
53530,0.9987758
53532,0.99845755
53533,0.99394244
53534,0.99720216
53535,0.9981688
53537,0.99830025
53540,0.99830025
53541,0.9986254
53542,0.99394244
53544,0.9984993
53547,0.9971988
53548,0.9981407
53552,0.99952126
53554,0.9979849
53555,0.99394244
53556,0.9971988
53558,0.99830025
53562,0.9979849
53571,0.9987558
53573,0.9971988
53574,0.991029
53575,0.9975872
53576,0.9984993
53579,0.9995983
53582,0.99967146
53583,0.9975872
53584,0.99964714
53586,0.9984993
53589,0.9996277
53591,0.9975872
53593,0.991029
53601,0.99924445
53602,0.9971988
53604,0.9971988
53608,0.9955853
53616,0.9971988
53623,0.9987758
53624,0.9955853
53625,0.99830025
53627,0.99865663
53628,0.9955853
53631,0.9971988
53632,0.99394244
53633,0.9975872
53634,0.9995252
53636,0.9971988
53638,0.99875057
53642,0.99964917
53643,0.9987148
53644,0.9995633
53645,0.9996629
53646,0.9971988
53647,0.9981407
53649,0.99904746
53650,0.9995552
53653,0.9971988
53657,0.99394244
53658,0.9993216
53660,0.99865663
53664,0.9993369
53665,0.99865663
53670,0.99959916
53677,0.9979849
53678,0.9984993
53679,0.9979849
53680,0.9995983
53681,0.9991736
53682,0.9988024
53684,0.9971988
53688,0.99932766
53689,0.9971988
53690,0.99904746
53691,0.9984993
53693,0.991029
53694,0.9971988
53695,0.9986307
53698,0.9971988
53699,0.99868745
53701,0.99951756
53702,0.99394244
53703,0.9971988
53705,0.99904746
53708,0.9986307
53709,0.9955853
53713,0.9955853
53714,0.99967325
53715,0.9903262
53716,0.99830025
53717,0.9971988
53719,0.9975872
53720,0.9995321
53721,0.9971988
53727,0.991029
53728,0.9971988
53731,0.9979849
53732,0.9844764
53735,0.99960154
53736,0.99890816
53739,0.9975872
53742,0.9844764
53744,0.99845755
53745,0.9975872
53746,0.9984993
53747,0.99961
53749,0.99394244
53751,0.99966013
53752,0.9995252
53753,0.9994561
53757,0.9664293
53761,0.9971988
53763,0.99865663
53764,0.9996182
53765,0.9996475
53766,0.9984993
53767,0.9844764
53769,0.9975872
53774,0.9528825
53775,0.9984993
53778,0.9971988
53780,0.9971988
53784,0.9975872
53787,0.9984993
53788,0.9975872
53790,0.9996271
53791,0.99394244
53793,0.9986307
53794,0.99394244
53795,0.9984993
53800,0.99961925
53801,0.9971988
53802,0.9971988
53804,0.9973424
53805,0.99930596
53806,0.9975872
53808,0.9975872
53809,0.9984993
53810,0.9993772
53812,0.9971988
53814,0.9903262
53815,0.9971988
53818,0.9955853
53819,0.9955853
53825,0.9971988
53829,0.9844764
53831,0.9971988
53832,0.9971988
53834,0.9995983
53835,0.9971988
53837,0.9996062
53838,0.9955853
53841,0.99680483
53843,0.99680483
53844,0.9971988
53845,0.9971988
53846,0.9994746
53847,0.9955853
53850,0.99865663
53855,0.9975872
53858,0.99971455
53864,0.999318
53866,0.99394244
53869,0.9955853
53871,0.99680483
53873,0.9995983
53874,0.9955853
53875,0.99394244
53876,0.99680483
53881,0.9971988
53882,0.99917704
53884,0.9984993
53886,0.9971988
53889,0.99394244
53892,0.99952126
53895,0.9984993
53896,0.99964917
53897,0.9987758
53898,0.9955853
53900,0.9979849
53902,0.9984993
53904,0.99720216
53905,0.9981407
53906,0.9991736
53909,0.9971988
53910,0.99865663
53913,0.9995252
53915,0.9995552
53916,0.9955853
53917,0.99830025
53918,0.9984993
53920,0.9844764
53921,0.99830025
53923,0.99938846
53926,0.9971988
53935,0.9844764
53936,0.9971988
53939,0.99845755
53940,0.9979849
53942,0.99865663
53943,0.9979849
53945,0.99963367
53946,0.9984993
53947,0.9995453
53948,0.9984993
53949,0.99763775
53952,0.9955853
53957,0.9971988
53962,0.99830025
53963,0.9955853
53964,0.99943453
53965,0.99955255
53966,0.9971988
53967,0.9979849
53969,0.9971988
53971,0.9993772
53979,0.99680483
53981,0.99394244
53984,0.9971988
53985,0.9987758
53986,0.99865663
53987,0.9943574
53988,0.9993051
53989,0.9985133
53990,0.9986364
53991,0.9991736
53992,0.9971988
53994,0.99890816
53997,0.99394244
53998,0.9979849
53999,0.99830025
54001,0.99394244
54002,0.9971988
54003,0.99964714
54008,0.9971988
54011,0.99680483
54013,0.9955853
54014,0.9984993
54015,0.9984993
54019,0.99865097
54020,0.99394244
54023,0.9996265
54024,0.9991412
54025,0.9995252
54026,0.99394244
54027,0.9984993
54030,0.9996131
54032,0.99964726
54033,0.9955853
54034,0.9995321
54035,0.9971988
54036,0.9900192
54038,0.9975872
54041,0.99845755
54045,0.9971988
54047,0.9903262
54051,0.9971988
54053,0.9971988
54058,0.99830025
54059,0.9996182
54060,0.9955853
54061,0.99394244
54067,0.9971988
54068,0.9991423
54070,0.99865216
54071,0.9955853
54072,0.9979849
54073,0.99924445
54075,0.9979849
54079,0.9984993
54081,0.9939498
54082,0.99955255
54085,0.99868745
54087,0.99830025
54088,0.991029
54089,0.9981407
54090,0.9973361
54092,0.9971988
54093,0.9997464
54094,0.99830025
54095,0.99830025
54096,0.9979849
54097,0.9975872
54099,0.99830025
54102,0.9984993
54103,0.9987758
54104,0.9975872
54107,0.99930596
54109,0.99875057
54110,0.9971988
54111,0.9987581
54112,0.99968827
54113,0.99961543
54115,0.991029
54118,0.9971988
54120,0.9971988
54122,0.99904746
54124,0.9981407
54125,0.9987558
54126,0.99890816
54128,0.9984993
54130,0.9975872
54132,0.99917704
54133,0.9984993
54134,0.9993216
54135,0.99680483
54137,0.9996227
54139,0.99303657
54143,0.99845755
54144,0.9984993
54145,0.9985985
54146,0.99680483
54147,0.99680483
54148,0.9975872
54149,0.9955853
54151,0.9844764
54152,0.9955853
54153,0.99708253
54154,0.99680483
54155,0.9988286
54157,0.9971988
54158,0.9971988
54159,0.9984993
54162,0.99865663
54164,0.9996743
54166,0.9970686
54167,0.9971988
54170,0.9992318
54171,0.99830025
54175,0.9955853
54176,0.99680483
54178,0.99680483
54182,0.9955853
54184,0.9993812
54188,0.9984993
54189,0.9996611
54190,0.99394244
54192,0.99830025
54194,0.9984993
54196,0.9996024
54197,0.99940705
54198,0.9979849
54202,0.9987558
54204,0.9971988
54206,0.9971988
54208,0.99680483
54211,0.9987148
54212,0.991029
54213,0.99394244
54217,0.99680483
54218,0.9971988
54219,0.99913675
54220,0.9984993
54221,0.9979849
54223,0.9971988
54225,0.99303657
54229,0.9973424
54232,0.9975872
54233,0.99924445
54234,0.9975872
54236,0.9979849
54237,0.99720216
54239,0.9996202
54240,0.99868745
54241,0.99303657
54243,0.9995414
54244,0.9979849
54245,0.9995914
54249,0.99913675
54252,0.9979849
54254,0.9971988
54255,0.9981407
54258,0.999597
54259,0.9955853
54261,0.9844764
54262,0.9955853
54265,0.9971988
54266,0.9996202
54267,0.9844764
54268,0.99394244
54269,0.9996182
54270,0.99865663
54271,0.9979849
54272,0.9971988
54274,0.9984993
54278,0.99940705
54280,0.9984555
54281,0.99865216
54282,0.9975872
54283,0.9979716
54284,0.9995321
54288,0.9955853
54290,0.9971988
54293,0.99680483
54294,0.9979849
54297,0.99394244
54298,0.9991412
54300,0.9971988
54302,0.9995983
54305,0.9979849
54306,0.9984993
54309,0.9994978
54310,0.9971988
54311,0.99830025
54312,0.9987758
54314,0.99830025
54319,0.97318053
54320,0.99953175
54321,0.99865216
54322,0.991029
54325,0.99680483
54327,0.9971988
54330,0.99394244
54331,0.9955853
54332,0.99394244
54336,0.9985856
54337,0.99394244
54339,0.9984993
54340,0.9979849
54341,0.99917704
54343,0.99940705
54345,0.9997527
54346,0.99913675
54349,0.99394244
54351,0.9975872
54352,0.9971988
54353,0.9971988
54354,0.99968827
54355,0.99830025
54356,0.99845755
54358,0.9955853
54360,0.9899024
54361,0.9971988
54363,0.9971988
54364,0.99394244
54367,0.99830025
54368,0.99943453
54371,0.9996557
54373,0.99845755
54375,0.9987758
54378,0.99967146
54379,0.9971988
54381,0.9971988
54382,0.991029
54383,0.9984993
54384,0.9973424
54388,0.99947125
54390,0.9995881
54393,0.9979849
54394,0.9986254
54397,0.99865663
54398,0.9979849
54399,0.9979849
54400,0.99952126
54405,0.9984993
54406,0.9986364
54407,0.9971988
54408,0.99680483
54410,0.99865216
54414,0.99968827
54416,0.9993216
54417,0.9971988
54423,0.9971988
54424,0.9984993
54426,0.9955853
54429,0.9971988
54433,0.9995983
54435,0.99680483
54437,0.99865663
54439,0.9971988
54446,0.9987772
54447,0.9955853
54448,0.9991412
54449,0.99680483
54450,0.9971988
54451,0.99896634
54453,0.9979849
54455,0.9971988
54456,0.99924445
54462,0.99680483
54463,0.9991412
54465,0.9975872
54468,0.9984993
54470,0.9971988
54471,0.99394244
54475,0.999597
54477,0.9844764
54478,0.99959916
54480,0.99394244
54484,0.99964917
54486,0.99394244
54488,0.99963915
54491,0.99880016
54493,0.99845755
54496,0.99913675
54498,0.99680483
54500,0.99394244
54502,0.9955853
54504,0.9995425
54506,0.9955853
54509,0.99394244
54510,0.9984871
54511,0.99952126
54514,0.99968827
54515,0.9971988
54518,0.991029
54519,0.9970686
54521,0.99303657
54525,0.9997003
54526,0.9995983
54528,0.9844764
54529,0.9986364
54533,0.9995453
54534,0.99913675
54535,0.99966717
54536,0.99680483
54537,0.99904746
54538,0.9971988
54539,0.99955255
54540,0.9984993
54542,0.99680483
54543,0.9984871
54544,0.9975872
54546,0.9955853
54547,0.9997003
54549,0.9955853
54551,0.9979849
54552,0.9979849
54555,0.9986364
54561,0.9971988
54562,0.99967146
54563,0.9973424
54565,0.99904746
54569,0.9987758
54574,0.9997003
54580,0.9971988
54582,0.9996152
54584,0.99904746
54588,0.9971988
54591,0.9979849
54592,0.9955853
54595,0.9971988
54596,0.9985133
54601,0.9984993
54602,0.999597
54603,0.9844764
54604,0.99830025
54605,0.99865663
54613,0.9971988
54615,0.9664293
54616,0.991029
54617,0.9986307
54618,0.9955853
54625,0.99394244
54626,0.9971988
54627,0.9988423
54628,0.9971988
54629,0.9993812
54630,0.9971988
54632,0.9664293
54635,0.991029
54636,0.99394244
54639,0.9971988
54640,0.9903262
54643,0.99680483
54646,0.97318053
54648,0.99964917
54654,0.99830025
54656,0.99865663
54660,0.99830025
54664,0.9986364
54665,0.9996259
54667,0.99962413
54668,0.9903262
54669,0.9844764
54671,0.99680483
54673,0.99917704
54674,0.9986364
54675,0.9955853
54678,0.9971988
54681,0.9975872
54683,0.9986364
