ID,TARGET
42504,0.018890083
42505,0.15610144
42507,0.029733745
42511,0.018890083
42514,0.011568455
42516,0.029733745
42517,0.018890083
42518,0.12808904
42519,0.55878353
42520,0.0094262175
42521,0.012899212
42525,0.6268203
42528,0.099130645
42529,0.018890083
42531,0.0052677416
42534,0.012899212
42536,0.018890083
42539,0.018890083
42542,0.0052677416
42543,0.008699254
42545,0.012899212
42548,0.012899212
42549,0.0052677416
42550,0.012899212
42553,0.018890083
42554,0.00015717692
42555,0.004225594
42556,0.1648831
42557,0.004225594
42558,0.40858722
42560,0.0058281873
42564,0.18510833
42565,0.011279945
42567,0.40858722
42568,0.050663516
42569,0.002088808
42570,0.018890083
42571,0.45249698
42573,0.004225594
42575,0.017796086
42576,0.029718295
42579,0.011178847
42581,0.0052677416
42582,0.47938657
42589,0.45249698
42590,0.004091719
42592,0.00063630036
42593,0.05343518
42594,0.004225594
42596,0.018890083
42598,0.018890083
42602,0.0052677416
42603,0.004225594
42604,0.0759927
42606,0.61523706
42607,0.018890083
42608,0.37563163
42609,0.03919956
42610,0.018890083
42611,0.012899212
42612,0.12808904
42613,0.00049901253
42614,0.019028505
42621,0.0052677416
42623,0.15548371
42624,0.0052677416
42625,0.07325088
42630,0.012899212
42633,0.0055451742
42634,0.12808904
42635,0.018890083
42636,0.3778533
42637,0.094842054
42638,0.0040073614
42641,0.16086273
42642,0.0052677416
42645,0.0021037122
42647,0.03856675
42649,0.018890083
42650,0.004225594
42652,0.029733745
42654,0.029718295
42655,0.05343518
42656,0.45249698
42657,0.8964525
42658,0.0011846371
42659,0.09606708
42660,0.1404296
42662,0.4027622
42664,0.2212305
42665,0.6995546
42669,0.030858455
42670,0.051294293
42672,0.08117681
42673,0.13985786
42674,0.0027101275
42675,0.012899212
42676,0.012899212
42677,0.004225594
42678,0.0759927
42679,0.12808904
42686,0.018890083
42688,0.0125985015
42690,0.018890083
42691,0.012899212
42692,0.018890083
42693,0.0052677416
42701,0.018890083
42703,0.012899212
42711,0.011568455
42712,0.018890083
42714,0.004225594
42715,0.018890083
42720,0.018890083
42721,0.011568455
42723,0.012899212
42724,0.012899212
42727,0.15610144
42729,0.0011148369
42730,0.1487181
42731,0.018890083
42733,0.018890083
42734,0.45249698
42735,0.3137481
42737,0.011568455
42738,0.018890083
42739,0.004391054
42741,0.5800439
42743,0.07484907
42746,0.092129454
42747,0.0010706813
42750,0.018890083
42754,0.019624801
42755,0.094842054
42756,0.0759927
42758,0.018890083
42759,0.0052677416
42760,0.124036156
42762,0.16334608
42763,0.0041535664
42765,0.017685058
42766,0.018890083
42769,0.0052677416
42770,0.3016218
42772,0.018890083
42774,0.15445913
42775,0.07325088
42779,0.004225594
42781,0.05343518
42786,0.45249698
42787,0.004225594
42788,0.015362413
42789,0.15157308
42790,0.019954864
42792,0.47938657
42793,0.07325088
42795,0.4949585
42801,0.010120815
42802,0.08117681
42804,0.029733745
42805,0.0040229596
42810,0.0027753015
42811,0.07608235
42814,0.0048616026
42815,0.08117681
42816,0.004225594
42819,0.0759927
42823,0.0759927
42827,0.018890083
42828,0.40858722
42831,0.023356793
42832,0.012899212
42833,0.018890083
42834,0.0759927
42835,0.45249698
42843,0.031036666
42845,0.018890083
42846,0.004225594
42849,0.0006649189
42854,0.011568455
42856,0.018890083
42857,0.0759927
42860,0.018890083
42862,0.057417125
42864,0.0759927
42866,0.004225594
42869,0.012899212
42871,0.031721532
42873,0.030858455
42874,0.014789471
42875,0.018890083
42876,0.029718295
42877,0.004225594
42878,0.0059264293
42879,0.012899212
42880,0.0052677416
42883,0.5304274
42884,0.0759927
42885,0.0052666725
42887,0.0052677416
42889,0.012899212
42891,0.45249698
42895,0.018890083
42899,0.029733745
42901,0.006094205
42902,0.018890083
42903,0.030858455
42906,0.0759927
42908,0.28016132
42911,0.018890083
42912,0.030858455
42913,0.6268203
42917,0.030858455
42918,0.030858455
42920,0.24346173
42921,0.24507813
42926,0.0052677416
42928,0.018890083
42929,0.85270655
42930,0.12808904
42931,0.05343518
42935,0.018890083
42936,0.025024759
42938,0.23435815
42940,0.15157308
42943,0.45249698
42945,0.3155404
42948,0.018890083
42949,0.020921687
42950,0.012053587
42952,0.1648831
42954,0.018890083
42957,0.14639196
42959,0.0023150116
42960,0.0759927
42961,0.0052677416
42966,0.004225594
42967,0.010706801
42968,0.0012187202
42971,0.018890083
42972,0.004225594
42973,0.120979525
42976,0.018890083
42977,0.05343518
42978,0.012899212
42979,0.381353
42980,0.09813785
42981,0.1915404
42983,0.0052677416
42986,0.0028600688
42987,0.012899212
42991,0.3461602
42993,0.45249698
42996,0.35448456
43000,0.004225594
43002,0.019407634
43003,0.030858455
43004,0.09232888
43007,0.0003373816
43009,0.02471444
43012,0.8964525
43014,0.025211694
43016,0.018890083
43017,0.018890083
43020,0.018890083
43023,0.0759927
43024,0.0052677416
43025,0.012899212
43026,0.05343518
43027,0.004225594
43030,0.012899212
43031,0.018890083
43033,0.2656626
43034,0.0052677416
43035,0.381353
43037,0.05343518
43040,0.18801318
43041,0.23435815
43044,0.3016218
43045,0.094842054
43046,0.012899212
43051,0.10764255
43052,0.0039126095
43053,0.0020894988
43054,0.012967981
43057,0.0759927
43059,0.3016218
43064,0.0051606023
43065,0.018890083
43068,0.0073240506
43070,0.011568455
43071,0.1648831
43072,0.018890083
43073,0.018890083
43075,0.00058251125
43076,0.3016218
43077,0.5304274
43078,0.005048043
43080,0.012899212
43081,0.094842054
43083,0.018890083
43088,0.029733745
43090,0.016395157
43091,0.43074894
43094,0.124036156
43095,0.011568455
43097,0.018890083
43098,0.12808904
43105,0.2552929
43107,0.051294293
43108,0.45249698
43110,0.18993385
43113,0.8206117
43114,0.45374545
43117,0.5304274
43118,0.030858455
43119,0.0014278601
43122,0.42358804
43131,0.15157308
43133,0.018890083
43136,0.0048151514
43137,0.018890083
43138,0.05343518
43140,0.018890083
43141,0.08117681
43142,0.42023265
43144,0.0021829845
43145,0.018890083
43147,0.013042458
43151,0.018890083
43152,0.09933374
43153,0.004098417
43157,0.011568455
43158,0.0031677117
43160,0.0023839537
43161,0.0759927
43163,0.0075455196
43164,0.0759927
43165,0.029718295
43166,0.018890083
43169,0.018890083
43172,0.004225594
43175,0.4253368
43177,0.07325088
43179,0.018890083
43180,0.018890083
43181,0.018890083
43184,0.018890083
43185,0.018890083
43187,0.018890083
43190,0.012899212
43191,0.0759927
43193,0.08117681
43195,0.011568455
43197,0.0006372064
43198,0.45249698
43203,0.004225594
43204,0.0069842627
43207,0.000251348
43208,0.1067292
43210,0.15157308
43212,0.1648831
43213,0.018890083
43214,0.012899212
43217,0.030858455
43219,0.0759927
43220,0.094842054
43222,0.009127259
43223,0.018890083
43224,0.012899212
43225,0.18711843
43226,0.40858722
43231,0.0007030328
43232,0.004225594
43233,0.0017286481
43234,0.1648831
43235,0.029733745
43238,0.00942607
43240,0.18222833
43245,0.006764789
43246,0.0071193823
43247,0.013775352
43249,0.004225594
43252,0.21576561
43254,0.1648831
43255,0.011568455
43256,0.10189256
43257,0.018890083
43261,0.27949408
43263,0.0040651057
43264,0.45249698
43265,0.012899212
43266,0.3016218
43267,0.026056787
43268,0.018890083
43270,0.029733745
43272,0.381353
43273,0.23560159
43274,0.006034652
43276,0.018890083
43278,0.4509731
43280,0.011568455
43285,0.013075884
43289,0.08117681
43290,0.018890083
43291,0.018890083
43292,0.004225594
43294,0.004225594
43296,0.019824876
43298,0.0022921404
43299,0.018890083
43300,0.012899212
43303,0.5304274
43304,0.051294293
43311,0.018890083
43312,0.018890083
43318,0.018890083
43319,0.006145159
43321,0.004225594
43324,0.0759927
43327,0.11363539
43328,0.004225594
43329,0.21463598
43331,0.018890083
43335,0.051294293
43339,0.37563163
43342,0.0052677416
43345,0.012899212
43347,0.004225594
43348,0.004225594
43351,0.017266687
43352,0.0052677416
43353,0.004837697
43355,0.018890083
43356,0.018890083
43357,0.12808904
43359,0.018890083
43366,0.012899212
43368,0.018890083
43371,0.012899212
43372,0.038162082
43375,0.004225594
43379,0.11561388
43380,0.0052677416
43381,0.010175875
43383,0.030858455
43388,0.018890083
43389,0.1648831
43390,0.018890083
43391,0.018890083
43392,0.018890083
43393,0.018890083
43394,0.029733745
43397,0.012558945
43399,0.5304274
43402,0.018890083
43406,0.029718295
43410,0.094842054
43413,0.018890083
43414,0.004225594
43417,0.033294823
43418,0.40479055
43421,0.0759927
43424,0.0008255953
43425,0.15157308
43426,0.018890083
43427,0.004225594
43428,0.29383656
43429,0.0025251927
43430,0.05343518
43433,0.5376255
43434,0.15730843
43437,0.3016218
43438,0.011568455
43439,0.018890083
43441,0.029733745
43449,0.031036666
43450,0.35376945
43452,0.13502556
43455,0.18801318
43459,0.018890083
43460,0.29383656
43462,0.22367583
43464,0.018890083
43466,0.042798404
43469,0.14050403
43471,0.018890083
43475,0.45249698
43477,0.1648831
43478,0.035288673
43481,0.018890083
43482,0.40858722
43484,0.018890083
43487,0.004225594
43488,0.18222833
43489,0.0014335199
43492,0.019624801
43494,0.0023455657
43496,0.18222833
43497,0.00286398
43499,0.018890083
43503,0.381353
43504,0.18510833
43505,0.029733745
43507,0.004225594
43508,0.01558762
43509,0.012899212
43510,0.018890083
43511,0.018890083
43512,0.0759927
43514,0.0009971173
43515,0.018890083
43516,0.004225594
43518,0.004225594
43522,0.38358915
43524,0.0052677416
43526,0.1648831
43527,0.012899212
43529,0.018890083
43532,0.013128707
43533,0.00031684927
43539,0.018890083
43541,0.018890083
43543,0.08117681
43545,0.018890083
43546,0.08117681
43547,0.47938657
43548,0.029733745
43549,0.05343518
43552,0.5304274
43553,0.012899212
43554,0.67636883
43558,0.6268203
43559,0.030858455
43560,0.012899212
43561,0.030300347
43562,0.00022537594
43567,0.018890083
43571,0.004225594
43573,0.08117681
43574,0.5304274
43575,0.018890083
43576,0.00021587385
43577,0.018890083
43579,0.00039953823
43583,0.0759927
43584,0.094842054
43588,0.12808904
43589,0.029718295
43590,0.09933374
43594,0.018890083
43603,0.0006941533
43605,0.018890083
43606,0.012899212
43608,0.7672379
43609,0.6870576
43610,0.030858455
43611,0.75956917
43613,0.0046829516
43614,0.15157308
43616,0.018890083
43617,0.018890083
43622,0.47938657
43623,0.12808904
43627,0.012899212
43628,0.004245873
43629,0.3016218
43635,0.0052677416
43636,0.030858455
43638,0.07325088
43639,0.0759927
43640,0.23435815
43644,0.012899212
43645,0.0017033361
43646,0.004225594
43647,0.018890083
43648,0.0759927
43649,0.030858455
43654,0.34672764
43656,0.018890083
43661,0.4962548
43662,0.12808904
43664,0.012899212
43665,0.0052677416
43670,0.004225594
43671,0.012899212
43672,0.0052677416
43673,0.0052677416
43675,0.0050211144
43678,0.00398058
43680,0.0008100276
43681,0.7372293
43682,0.15157308
43685,0.018890083
43686,0.018890083
43687,0.5800439
43691,0.030858455
43692,0.031036666
43695,0.12808904
43696,0.15870337
43697,0.05343518
43698,0.13548654
43699,0.2656626
43703,0.007661197
43704,0.012899212
43706,0.0042728735
43707,0.018890083
43708,0.018890083
43710,0.011568455
43713,0.011568455
43715,0.048563685
43716,0.6870576
43719,0.004540742
43720,0.14484474
43730,0.0052677416
43731,0.21576561
43734,0.0071543804
43735,0.3016218
43737,0.7107199
43739,0.47938657
43742,0.47076654
43743,0.018890083
43745,0.029733745
43746,0.012899212
43747,0.15157308
43750,0.018764878
43752,0.35376945
43753,0.45249698
43755,0.013191215
43757,0.002455989
43758,0.018890083
43759,0.004225594
43760,0.029489635
43764,0.018890083
43765,0.5800439
43771,0.08117681
43773,0.0052677416
43774,0.018890083
43775,0.018890083
43776,0.0006124601
43777,0.018890083
43778,0.051294293
43780,0.05343518
43784,0.018890083
43787,0.45249698
43788,0.018890083
43789,0.5304274
43792,0.0031897682
43793,0.018890083
43794,0.0759927
43795,0.18680336
43797,0.030858455
43801,0.04181403
43803,0.012899212
43805,0.55459446
43811,0.018890083
43819,0.00088801724
43820,0.011568455
43822,0.029718295
43823,0.011568455
43825,0.0052677416
43826,0.018890083
43828,0.018890083
43832,0.05343518
43833,0.40858722
43846,0.0023034522
43848,0.004225594
43849,0.004225594
43853,0.030524246
43854,0.8964525
43855,0.020920748
43856,0.16334608
43858,0.018890083
43859,0.018890083
43860,0.012899212
43861,0.00078332797
43862,0.018890083
43864,0.0759927
43865,0.051294293
43866,0.15157308
43867,0.051294293
43869,0.018890083
43872,0.014645602
43874,0.051294293
43875,0.0007800088
43877,0.45249698
43881,0.018890083
43883,0.004225594
43885,0.018890083
43886,0.23435815
43887,0.5202473
43890,0.21576561
43895,0.00045798143
43897,0.018890083
43898,0.041065175
43899,0.13548654
43900,0.018890083
43901,0.0006253523
43902,0.018890083
43903,0.018890083
43904,0.0040477524
43907,0.381353
43908,0.0759927
43912,0.13502556
43913,0.030858455
43914,0.018890083
43919,0.0022201722
43920,0.18510833
43921,0.018890083
43925,0.0052677416
43926,0.004225594
43927,0.018890083
43928,0.031721532
43929,0.025078274
43930,0.0052677416
43935,0.018890083
43936,0.35376945
43937,0.00027076557
43938,0.28614378
43940,0.009843626
43941,0.018890083
43942,0.20466182
43947,0.011568455
43948,0.018890083
43949,0.012899212
43952,0.051294293
43953,0.018890083
43955,0.041045915
43956,0.018890083
43959,0.0267692
43960,0.15157308
43961,0.4949585
43963,0.011568455
43964,0.012899212
43965,0.08508659
43969,0.018890083
43971,0.018890083
43972,0.018890083
43975,0.031721532
43976,0.5304274
43977,0.0052677416
43978,0.018890083
43982,0.09933374
43986,0.018890083
43990,0.4949585
43993,0.0759927
43994,0.018890083
43995,0.0003782865
43997,0.23560159
43998,0.9322553
44000,0.012899212
44001,0.05343518
44002,0.018890083
44003,0.018890083
44005,0.018491467
44007,0.018890083
44010,0.018890083
44011,0.018890083
44012,0.018890083
44015,0.019954864
44016,0.029718295
44017,0.002602975
44021,0.0052677416
44022,0.018890083
44023,0.27374697
44024,0.0052677416
44025,0.4949585
44028,0.025024759
44029,0.004225594
44032,0.030858455
44038,0.018890083
44039,0.00044678166
44040,0.08117681
44041,0.0012223916
44045,0.0759927
44046,0.00390006
44048,0.094842054
44049,0.2656626
44050,0.011750081
44051,0.004225594
44054,0.00023879748
44057,0.051294293
44058,0.10002277
44059,0.018890083
44061,0.0071193823
44063,0.12808904
44066,0.018890083
44068,0.025024759
44070,0.051294293
44071,0.0044330074
44072,0.0052677416
44074,0.018890083
44075,0.2656626
44076,0.011568455
44077,0.110060014
44081,0.012713529
44082,0.0052677416
44083,0.018890083
44086,0.0764273
44087,0.018890083
44089,0.012899212
44090,0.029733745
44092,0.018890083
44093,0.011568455
44094,0.004225594
44097,0.02469268
44099,0.2668008
44100,0.01198222
44101,0.0052677416
44102,0.018890083
44105,0.0016686304
44107,0.15548371
44108,0.00062017847
44113,0.29179072
44118,0.0759927
44119,0.18711843
44120,0.018890083
44122,0.0759927
44124,0.0007248437
44128,0.002135466
44130,0.031721532
44131,0.004225594
44134,0.0010800256
44135,0.45249698
44136,0.05343518
44137,0.0007494347
44138,0.5707642
44139,0.0052317022
44140,0.0759927
44143,0.004225594
44144,0.40858722
44145,0.011568455
44146,0.018890083
44147,0.018890083
44149,0.0759927
44151,0.044732485
44152,0.018890083
44153,0.47938657
44157,0.0759927
44158,0.0759927
44162,0.004091719
44163,0.0075712414
44164,0.07325088
44166,0.0071543804
44167,0.029733745
44169,0.018890083
44171,0.110060014
44175,0.12939478
44176,0.0052677416
44178,0.0052967323
44183,0.011568455
44184,0.018890083
44186,0.11698623
44187,0.0005881495
44188,0.004225594
44190,0.012899212
44193,0.47938657
44195,0.15548371
44198,0.004225594
44200,0.010394081
44203,0.40858722
44204,0.099130645
44207,0.0005359849
44208,0.008055363
44209,0.2791358
44216,0.17398527
44218,0.030858455
44220,0.47076654
44221,0.018890083
44222,0.45249698
44223,0.40479055
44224,0.011568455
44226,0.0023118607
44227,0.018890083
44228,0.018890083
