ID,TARGET
16279,0.0064842748
16280,0.011564662
16282,0.026729798
16284,0.024565184
16285,0.00097011094
16286,0.024565184
16287,0.025720995
16289,0.0065804543
16291,0.010861054
16294,0.0007153865
16295,0.11931204
16296,0.0064842748
16300,0.0064842748
16301,0.0040242914
16303,0.001664914
16304,0.0040242914
16305,0.011564662
16306,0.0005849688
16307,0.010861054
16308,0.0064842748
16313,0.0040242914
16315,0.025720995
16316,0.11253112
16321,0.0031659687
16322,0.0040242914
16324,0.0036717204
16326,0.055350978
16329,0.0064842748
16331,0.0040242914
16332,0.047782008
16333,0.012641531
16334,0.0040242914
16335,0.013379165
16336,0.10173708
16337,0.0015795189
16338,0.021972107
16339,0.010861054
16344,0.003280829
16345,0.04563841
16346,0.10173708
16347,0.005351047
16348,0.0143036395
16356,0.00033068383
16357,0.0040242914
16358,0.0040242914
16360,0.0040242914
16361,0.0021275177
16362,0.0040242914
16364,0.010861054
16366,0.0028769374
16368,0.0064842748
16371,0.0040242914
16374,0.032879815
16375,0.0040242914
16383,0.014733874
16386,0.0040242914
16390,0.0002795844
16393,0.0040242914
16395,0.017948508
16396,0.11253112
16398,0.012652208
16400,0.0008273058
16403,0.0026414783
16405,0.001091268
16407,0.00493288
16408,0.0042346227
16411,0.009101175
16415,0.04704579
16416,0.0028769374
16418,0.025720995
16419,0.047782008
16420,0.024009768
16422,0.025720995
16424,0.056678943
16425,0.0040242914
16429,0.1034019
16430,0.0013690386
16431,0.0040242914
16433,0.010861054
16435,0.0040242914
16437,0.0053946595
16438,0.010771984
16439,0.07368617
16443,0.0014813126
16448,0.004259952
16449,0.0017493656
16450,0.11253112
16451,0.0064842748
16453,0.000171655
16454,0.0064842748
16457,0.00034960202
16458,0.011564662
16460,0.0064842748
16461,0.0064842748
16462,0.033602875
16463,0.025720995
16468,0.043337222
16471,0.039275356
16472,0.043337222
16473,0.0040242914
16475,0.0040242914
16476,0.025720995
16477,0.0040242914
16480,0.0040242914
16481,0.010861054
16482,0.00041925305
16484,0.0040242914
16485,0.004244206
16494,0.012898956
16498,0.015881876
16501,0.0089720255
16502,0.0064842748
16503,0.0044530365
16506,0.0014753079
16508,0.030393168
16510,0.0064842748
16511,0.011564662
16515,0.0040242914
16518,0.004535126
16521,0.011564662
16523,0.03399936
16525,0.110337235
16527,0.0040242914
16528,0.011564662
16530,0.0064842748
16533,0.011096272
16535,0.0670175
16540,0.012898956
16546,0.0025983045
16548,0.022343928
16550,0.010861054
16552,0.010861054
16553,0.03777671
16555,0.011375027
16556,0.012898956
16557,0.0064842748
16558,0.0064842748
16559,0.002735097
16560,0.0064842748
16561,0.026313575
16564,0.0046478137
16567,0.03399936
16568,0.003613791
16569,0.00078304025
16571,0.047782008
16572,0.11138212
16576,0.026512716
16585,0.0040242914
16588,0.031898398
16590,0.0040242914
16592,0.0040242914
16595,0.005381287
16596,0.013379165
16598,0.011564662
16600,0.0040242914
16603,0.009509191
16604,0.011959661
16608,0.001514242
16613,0.0040242914
16615,0.012898956
16616,0.008449118
16617,0.10173708
16619,0.0028769374
16621,0.010861054
16623,0.018920347
16624,0.031040054
16628,0.0040242914
16630,0.0040242914
16634,0.0040242914
16636,0.0040242914
16638,0.00077447126
16639,0.0028769374
16640,0.0041141803
16641,0.00688845
16642,0.0064842748
16643,0.1034019
16644,0.009256859
16646,0.0028769374
16647,0.1143387
16650,0.0027053296
16653,0.03767328
16654,0.0016608466
16655,0.0040242914
16656,0.021972107
16657,0.0064842748
16662,0.00282283
16663,0.011564662
16665,0.0040242914
16666,0.008013234
16667,0.0028769374
16670,0.0025220083
16672,0.0046693757
16677,0.0064842748
16678,0.0040242914
16679,0.015612173
16683,0.024565184
16687,0.0064842748
16688,0.0040242914
16689,0.0064842748
16691,0.0040242914
16693,0.11253112
16695,0.011390121
16696,0.010861054
16698,0.025720995
16699,0.021413146
16700,0.060819946
16701,0.021972107
16702,0.0064842748
16703,0.033602875
16704,0.021501897
16705,0.012898956
16707,0.0022184236
16708,0.0141886305
16709,0.04165624
16711,0.1034019
16712,0.023708375
16713,0.010861054
16714,0.009759454
16715,0.033602875
16717,0.0028769374
16718,0.015785368
16720,0.011410133
16721,0.004426539
16724,0.0064842748
16728,0.0025983045
16729,0.0064842748
16732,0.0040242914
16737,0.0040242914
16743,0.0026805867
16744,0.0064842748
16745,0.0040242914
16746,0.0040242914
16747,0.03767328
16748,0.022113249
16749,0.0010264775
16750,0.019883849
16751,0.0028769374
16753,0.0071957638
16755,0.0064842748
16758,0.0068728654
16759,0.011564662
16760,0.0068468633
16761,0.021972107
16762,0.0040242914
16764,0.0028769374
16765,0.0016919207
16766,0.0040242914
16767,0.010861054
16769,0.0020347086
16772,0.010861054
16774,0.0040242914
16775,0.0040242914
16777,0.033602875
16778,0.024565184
16782,0.006151619
16785,0.0064842748
16789,0.05519337
16795,0.0040242914
16796,0.020755617
16797,0.010861054
16799,0.1034019
16804,0.0040242914
16811,0.025720995
16818,0.03739726
16820,0.0027661012
16821,0.0064842748
16822,0.0072613372
16823,0.0028769374
16825,0.0017780241
16826,0.012898956
16827,0.00021629829
16829,0.0040242914
16830,0.0040242914
16831,0.10173708
16832,0.0040242914
16835,0.0040242914
16836,0.0019475977
16839,0.02704759
16842,0.0040242914
16844,0.04414702
16845,0.0026320044
16847,0.010861054
16849,0.0040242914
16854,0.0040242914
16855,0.033602875
16857,0.012898956
16861,0.013379165
16863,0.0040242914
16864,0.0028769374
16867,0.025720995
16869,0.0072486233
16872,0.006155334
16875,0.0030027737
16877,0.015058328
16879,0.021972107
16880,0.0020187488
16881,0.0040242914
16885,0.016704453
16886,0.001177214
16887,0.0056088716
16889,0.0064842748
16890,0.013417078
16891,0.025720995
16893,0.0017509133
16896,0.0012682026
16898,0.03711275
16899,0.011846817
16900,0.008396664
16901,0.033602875
16902,0.018671446
16903,0.0018814721
16905,0.07368617
16908,0.006151619
16909,0.003175759
16910,0.008359647
16911,0.010244032
16912,0.0040242914
16913,0.0040242914
16914,0.0040242914
16917,0.0040242914
16918,0.0040242914
16922,0.000648639
16924,0.039275356
16929,0.0158112
16930,0.032341804
16932,0.0040242914
16935,0.007410783
16936,0.0064842748
16937,0.024565184
16938,0.0064842748
16939,0.007787
16941,0.0011786821
16942,0.03546459
16945,0.0013778133
16946,0.009484516
16947,0.0011058652
16948,0.010861054
16949,0.0040242914
16953,0.021204038
16959,0.0016556996
16961,0.0064842748
16962,0.0028769374
16965,0.0053897314
16966,0.024003595
16967,0.003950477
16969,0.025720995
16970,0.034599226
16974,0.0040242914
16976,0.004786782
16979,0.0040242914
16981,0.0040242914
16982,0.011564662
16984,0.036801837
16987,0.015404014
16988,0.0064842748
16991,0.011564662
16992,0.010861054
16993,0.012641531
16996,0.0006402624
16997,0.0040242914
16998,0.000817544
16999,0.0025234567
17000,0.0040242914
17001,0.023491692
17002,0.012898956
17003,0.0021594574
17004,0.0040242914
17006,0.0064842748
17009,0.00050549366
17010,0.01849049
17016,0.047782008
17018,0.0040242914
17019,0.10173708
17021,0.0040242914
17022,0.010861054
17023,0.009625844
17024,0.008361992
17026,0.00025951874
17029,0.07556717
17030,0.012898956
17031,0.02648215
17034,0.0040242914
17039,0.01681341
17040,0.0064842748
17044,0.006073117
17050,0.011564662
17053,0.0040242914
17055,0.010861054
17056,0.0007077509
17057,0.0040242914
17059,0.0040242914
17068,0.0012051315
17069,0.0040242914
17071,0.0005951305
17075,0.0040242914
17080,0.0040242914
17085,0.0040242914
17087,0.0040242914
17089,0.10173708
17090,0.0028769374
17091,0.0040242914
17093,0.0040242914
17094,0.0027443054
17096,0.018149449
17100,0.005699078
17103,0.0064842748
17104,0.0030174388
17106,0.0040242914
17108,0.0021604185
17109,0.0064842748
17110,0.0040242914
17111,0.016913122
17112,0.0040242914
17119,0.011564662
17121,0.010861054
17122,0.00282283
17123,0.0040242914
17124,0.0040242914
17126,0.02131165
17128,0.0025983045
17129,0.0015467907
17131,0.0064842748
17132,0.0040242914
17135,0.0064842748
17137,0.010861054
17139,0.010861054
17140,0.0040242914
17141,0.006412966
17142,0.0028769374
17144,0.021994906
17146,0.0040242914
17147,0.0040242914
17149,0.011446799
17150,0.09803513
17151,0.0040242914
17156,0.0064842748
17159,0.006103061
17161,0.010861054
17163,0.013086036
17164,0.013379165
17167,0.025839001
17169,0.0028769374
17170,0.0064842748
17175,0.0016072127
17177,0.0040242914
17182,0.010861054
17185,0.011564662
17187,0.0062456643
17190,0.0019278941
17192,0.07368617
17193,0.0040242914
17194,0.0064842748
17197,0.0028769374
17200,0.006582596
17201,0.043337222
17202,0.0040242914
17204,0.0019031153
17209,0.032829355
17212,0.0040242914
17213,0.015002863
17215,0.006135847
17216,0.011564662
17217,0.0006402624
17220,0.00062212406
17221,0.026313575
17223,0.00622638
17224,0.0021594574
17225,0.006151619
17226,0.061828107
17227,0.07528067
17231,0.0040242914
17232,0.0040242914
17234,0.013615545
17235,0.00056540716
17237,0.00282283
17240,0.0018786374
17241,0.0063649486
17242,0.02150436
17243,0.023395697
17246,0.1034019
17247,0.0063621686
17248,0.0040242914
17249,0.039275356
17251,0.003206131
17254,0.025720995
17255,0.0040242914
17259,0.0031816731
17261,0.0040242914
17262,0.0017554589
17266,0.0052107493
17267,0.0040242914
17269,0.03399936
17272,0.0015804388
17276,0.0670175
17279,0.0040242914
17281,0.0064842748
17289,0.0028755644
17290,0.0035542077
17291,0.011564662
17293,0.024565184
17294,0.047782008
17297,0.067127004
17300,0.011564662
17301,0.0040242914
17303,0.025720995
17304,0.0040242914
17307,0.017314969
17310,0.0035303985
17311,0.0064842748
17313,0.0040242914
17318,0.0040242914
17319,0.0040242914
17322,0.0020581589
17324,0.0064842748
17326,0.024565184
17333,0.01158002
17334,0.002704301
17335,0.0011508393
17338,0.0028769374
17339,0.0040242914
17340,0.03868025
17343,0.0054629655
17346,0.0028769374
17351,0.0006402624
17353,0.0040242914
17354,0.0064842748
17356,0.007660932
17357,0.011564662
17359,0.024291541
17362,0.033602875
17363,0.0064842748
17367,0.06766727
17369,0.0040242914
17370,0.016018042
17371,0.025720995
17373,0.0028769374
17375,0.009323608
17377,0.047782008
17379,0.0064842748
17380,0.0040242914
17381,0.0064842748
17382,0.03306617
17383,0.024565184
17384,0.025720995
17386,0.00079808064
17387,0.0040242914
17388,0.025720995
17389,0.0040242914
17390,0.011401284
17391,0.0064842748
17392,0.009741853
17393,0.011564662
17395,0.0051318267
17396,0.0040242914
17399,0.04752911
17400,0.013919896
17401,0.0064842748
17402,0.03868025
17404,0.001690722
17408,0.021972107
17417,0.031758167
17420,0.043337222
17421,0.0028769374
17422,0.010861054
17423,0.0040242914
17425,0.03306617
17426,0.012898956
17427,0.0016711918
17428,0.007058509
17429,0.021867324
17431,0.024341604
17432,0.03776443
17434,0.0006402624
17435,0.0040242914
17440,0.0064842748
17443,0.05882048
17444,0.024565184
17446,0.039275356
17450,0.045829926
17453,0.03138561
17454,0.1034019
17456,0.003049893
17457,0.0040242914
17461,0.031520154
17464,0.038034588
17465,0.04159054
17470,0.039275356
17472,0.0040242914
17473,0.0064842748
17474,0.009836751
17475,0.0028769374
17476,0.07368617
17479,0.011564662
17480,0.011564662
17483,0.013342782
17485,0.0064842748
17486,0.0040242914
17488,0.023989785
17493,0.03212803
17501,0.0028769374
17504,0.0064842748
17507,0.0040242914
17508,0.004731395
17511,0.0005058282
17513,0.025720995
17515,0.0040242914
17516,0.00051654055
17518,0.034872156
17519,0.024565184
17520,0.00089990627
17521,0.0465324
17525,0.010861054
17527,0.0007077509
17528,0.03868025
17530,0.0011080819
17532,0.0064842748
17533,0.10173708
17535,0.022326551
17536,0.024565184
17537,0.033602875
17538,0.006533357
17539,0.024565184
17541,0.0028769374
17542,0.023697825
17544,0.0019446033
17546,0.010861054
17548,0.002967282
17549,0.0022337788
17551,0.000817544
17552,0.000567614
17553,0.0070602307
17555,0.0064842748
17556,0.0046990146
17562,0.012898956
17566,0.03767328
17567,0.00069110433
17571,0.0040242914
17573,0.0002572587
17574,0.024565184
17576,0.0040242914
17578,0.020330558
17581,0.0040242914
17584,0.011564662
17586,0.0064842748
17587,0.00024432503
17588,0.012898956
17590,0.00067615014
17591,0.0040242914
17592,0.012898956
17594,0.0040242914
17595,0.022538837
17598,0.00042866747
17599,0.009836751
17601,0.0040242914
17602,0.09803513
17603,0.0064842748
17605,0.0040242914
17607,0.0040242914
17608,0.011042309
17610,0.0064842748
17611,0.0016865041
17612,0.015588505
17615,0.009106048
17617,0.043337222
17623,0.0040242914
17625,0.022931635
17627,0.002759678
17629,0.0028769374
17631,0.022615742
17636,0.0040242914
17637,0.0064842748
17638,0.028769895
17639,0.0028769374
17640,0.024565184
17642,0.0069228453
17643,0.0008692941
17647,0.012898956
17648,0.0040242914
17654,0.011564662
17655,0.00097011094
17656,0.0040242914
17661,0.033602875
17663,0.03068427
17664,0.0040242914
17666,0.0012111946
17667,0.033602875
17668,0.010861054
17670,0.22553742
17672,0.0064842748
17673,0.0064842748
17675,0.0064842748
17676,0.025720995
17679,0.1034019
17680,0.0040242914
17681,0.009836751
17682,0.0028769374
17683,0.010861054
17684,0.017094273
17686,0.0064842748
17687,0.0014597552
17688,0.00295111
17689,0.0036814061
17691,0.0040242914
17692,0.0315646
17693,0.0040242914
17697,0.007851679
17701,0.0064842748
17703,0.0015909714
17704,0.0040242914
17706,0.021972107
17707,0.018455664
17709,0.0028769374
17710,0.0040242914
17711,0.012898956
17712,0.027763594
17713,0.0014499148
17716,0.05882048
17718,0.1034019
17720,0.0040242914
17721,0.0040242914
17723,0.0040242914
17724,0.0040242914
17726,0.08881038
17730,0.055038683
17731,0.0040242914
17739,0.016018042
17740,0.010861054
17742,0.1034019
17743,0.046696827
17744,0.0019633062
17746,0.008449118
17747,0.0064842748
17749,0.008118056
17750,0.0028769374
17752,0.023117933
17754,0.0028769374
17755,0.010861054
17756,0.0014345783
17757,0.0040242914
17761,0.0006281581
17764,0.017700564
17765,0.0023945987
17767,0.25940725
17768,0.0040242914
17769,0.017700564
17772,0.0040242914
17774,0.0028769374
17775,0.0028769374
17778,0.0040242914
17781,0.016143357
17782,0.007977723
17786,0.0028769374
17788,0.0076520923
17792,0.0040242914
17797,0.010861054
17798,0.03634143
17799,0.114964396
17800,0.002044174
17801,0.013403148
17802,0.01829633
17807,0.05882048
17808,0.00079808064
17809,0.011564662
17810,0.0064842748
17811,0.007767644
17813,0.016287176
17815,0.024884058
17817,0.010861054
17819,0.0040242914
17821,0.051519416
17824,0.012641531
17825,0.002009641
17828,0.025720995
17830,0.0124587035
17832,0.0011781977
17834,0.052222807
17839,0.005833229
17845,0.033602875
17847,0.012898956
17853,0.0022304251
17854,0.11253112
17855,0.014555941
17857,0.0040242914
17863,0.012898956
17866,0.015756398
17869,0.0039318684
17872,0.024565184
17873,0.039275356
17876,0.072793774
17877,0.008791736
17887,0.0030027737
17888,0.002650957
17889,0.013379165
17892,0.048473235
17893,0.0040242914
17894,0.11253112
17895,0.0030027737
17896,0.0040242914
17900,0.0064842748
17910,0.00282283
17911,0.0052863564
17915,0.03076538
17917,0.0030027737
17919,0.0006402624
17920,0.011564662
17921,0.010861054
17924,0.00029365966
17925,0.0040242914
17926,0.033602875
17927,0.033602875
17928,0.0040242914
17931,0.009510301
17932,0.010861054
17933,0.011564662
17934,0.0042606415
17940,0.015650295
17941,0.024184266
17942,0.10173708
17949,0.025720995
17950,0.047782008
17951,0.0040242914
17952,0.0040242914
17955,0.002596207
17957,0.0040242914
17960,0.015106162
17961,0.016496096
17964,0.0040242914
17965,0.01141793
17966,0.00267907
17969,0.00032590033
17970,0.0019187506
17972,0.0040242914
17980,0.012898956
17981,0.0005141701
17986,0.0003225853
17988,0.02171596
17989,0.0040242914
17993,0.03868025
17994,0.0011058652
17995,0.0040242914
17996,0.0008004333
17997,0.043337222
17998,0.010861054
18000,0.0068912106
18001,0.0040242914
18002,0.012898956
